Temps	EA0
0.025275	-0.000699379510479048
0.02528	-0.000199826194148045
0.025285	0.00219802972424077
0.02529	-0.00249777144927066
0.025295	-0.0105905351738329
0.0253	0.00429615365283098
0.025305	-0.00599464466358768
0.02531	0.00649418824468739
0.025315	-0.00509544869419187
0.02532	0.00509543895896059
0.025325	-0.00109902216354385
0.02533	0.00169847640790977
0.025335	-0.00309723542886786
0.02534	0.00359677900996758
0.025345	-0.000599468847212847
0.02535	0.00139874441811116
0.025355	-0.000799290173745248
0.02536	-0.000499558183946647
0.025365	-0.0170847282861359
0.02537	0.0207814130917541
0.025375	-0.00779303660237929
0.02538	0.00529526028549299
0.025385	-0.00779303660237929
0.02539	0.000999101765046362
0.025395	-0.000399647520680446
0.0254	-4.86761564388871E-9
0.025405	0.000899191101780161
0.02541	-0.000299736857414246
0.025415	0.00059945911198156
0.02542	-0.0098911605309695
0.025425	0.014786773295782
0.02543	0.000299727122182958
0.025435	-0.00109902216354385
0.02544	0.000999101765046362
0.025445	-0.00529527002072427
0.02545	0.00459588564262958
0.025455	-0.00359678874519886
0.02546	0.0165851652345737
0.025465	-0.02407847471477
0.02547	0.0114897214079974
0.025475	-0.0113898204799625
0.02548	0.010790346765134
0.025485	-0.00529527002072427
0.02549	0.00429615365283098
0.025495	-0.00399643139826367
0.0255	0.000799280438513961
0.025505	-0.00289741410233546
0.02551	0.00389651099976618
0.025515	0.000299727122182958
0.02552	-0.000199826194148045
0.025525	0.00229794038750697
0.02553	0.0135878453365876
0.025535	-0.0222800827759784
0.02554	0.00349686834670138
0.025545	-0.00159857547987485
0.02555	0.00349686834670138
0.025555	0.00419624298956478
0.02556	-0.00349687808193266
0.025565	0.00179838707117597
0.02557	-0.00349687808193266
0.025575	0.00419624298956478
0.02558	-0.00289741410233546
0.025585	0.00169847640790977
0.02559	-0.00099911150027765
0.025595	0.00199820839770837
0.0256	-0.0216806187963812
0.025605	0.0260766782448627
0.02561	-0.0121891057860921
0.025615	0.0083924908467452
0.02562	-0.0114897311432287
0.025625	0.00139874441811116
0.02563	-0.00279750343906926
0.025635	0.00179838707117597
0.02564	0.00409633232629858
0.025645	-0.000199826194148045
0.02565	0.000199816458916757
0.025655	-0.000299736857414246
0.02566	0.000199816458916757
0.025665	-0.000599468847212847
0.02567	9.99057956505567E-5
0.025675	-9.99155308818445E-5
0.02568	-4.86761564388871E-9
0.025685	-0.00429616338806227
0.02569	0.00539517094875919
0.025695	0.00329704702016898
0.0257	0.0179839145203005
0.025705	-0.0227796360923094
0.02571	0.00539517094875919
0.025715	-0.00419625272479607
0.02572	0.006793920234486
0.025725	0.00179838707117597
0.02573	0.000199816458916757
0.025735	-4.86761564388871E-9
0.02574	-0.00379661007173127
0.025745	0.000799280438513961
0.02575	-0.00219803945947206
0.025755	0.00179838707117597
0.02576	-0.000899200837011449
0.025765	0.00199820839770837
0.02577	-0.00129884349007625
0.025775	9.99057956505567E-5
0.02578	-0.00119893282681005
0.025785	-9.99155308818445E-5
0.02579	0.000199816458916757
0.025795	0.000799280438513961
0.0258	-4.86761564388871E-9
0.025805	0.0156859692651778
0.02581	-0.024578028031101
0.025815	0.00489561763242818
0.02582	-0.00229795012273826
0.025825	0.00479570696916198
0.02583	0.00339695768343518
0.025835	-0.00229795012273826
0.02584	0.00129883375484496
0.025845	-0.00479571670439327
0.02585	0.00179838707117597
0.025855	-0.00329705675540026
0.02586	-0.00399643139826367
0.025865	0.0074932948773494
0.02587	0.007293473550817
0.025875	-0.00509544869419187
0.02588	0.00299731503037037
0.025885	-0.00809276859217789
0.02589	0.00459588564262958
0.025895	-0.00439607405132847
0.0259	-0.0169848176228697
0.025905	0.0265762315611937
0.02591	-0.00889205389830749
0.025915	0.0079928481936804
0.02592	-0.0132881230820203
0.025925	0.000499548448715359
0.02593	-0.00419625272479607
0.025935	0.00349686834670138
0.02594	0.00119892309157876
0.025945	0.000999101765046362
0.02595	9.99057956505567E-5
0.025955	-0.00189830746967345
0.02596	0.0079928481936804
0.025965	-0.0157858896636753
0.02597	-0.00279750343906926
0.025975	0.00269758304057177
0.02598	-0.00129884349007625
0.025985	0.00569490293855779
0.02599	-0.00519535935745807
0.025995	0.00339695768343518
0.026	-0.00369669940846507
0.026005	0.00219802972424077
0.02601	-0.00299732476560166
0.026015	0.00249776171403937
0.02602	-0.000599468847212847
0.026025	0.00219802972424077
0.02603	-0.00109902216354385
0.026035	0.000199816458916757
0.02604	0.0101908827855368
0.026045	-0.0188831202249276
0.02605	0.00119892309157876
0.026055	0.00069936977524776
0.02606	0.00159856574464357
0.026065	0.00459588564262958
0.02607	-0.00439607405132847
0.026075	0.00349686834670138
0.02608	-0.00389652073499747
0.026085	0.00159856574464357
0.02609	-0.00329705675540026
0.026095	0.00179838707117597
0.0261	-0.00869223257177509
0.026105	0.0115896320712636
0.02611	0.00489561763242818
0.026115	-0.00469580604112707
0.02612	0.00229794038750697
0.026125	-0.00819267925544409
0.02613	0.00629436691815499
0.026135	-0.0192827628779924
0.02614	0.0277751595203881
0.026145	-0.00539518068399047
0.02615	0.00399642166303238
0.026155	-0.00479571670439327
0.02616	-0.00489562736765947
0.026165	0.00249776171403937
0.02617	-0.00359678874519886
0.026175	0.00439606431609718
0.02618	-0.00229795012273826
0.026185	0.00399642166303238
0.02619	-0.00329705675540026
0.026195	0.00279749370383797
0.0262	-0.00299732476560166
0.026205	0.0126886493671918
0.02621	-0.0199821375208558
0.026215	9.99057956505567E-5
0.02622	0.00059945911198156
0.026225	-4.86761564388871E-9
0.02623	0.00529526028549299
0.026235	-0.00519535935745807
0.02624	0.00499552829569438
0.026245	-0.00489562736765947
0.02625	0.00319713635690277
0.026255	-0.00419625272479607
0.02626	0.00279749370383797
0.026265	-0.00179839680640725
0.02627	0.00239785105077317
0.026275	-0.00209812879620586
0.02628	0.000199816458916757
0.026285	-0.00199821813293966
0.02629	0.00959141880593961
0.026295	-0.0123889271126245
0.0263	0.00189829773444217
0.026305	-0.00239786078600446
0.02631	0.00269758304057177
0.026315	0.00119892309157876
0.02632	-0.000599468847212847
0.026325	0.00389651099976618
0.02633	-0.00189830746967345
0.026335	0.000999101765046362
0.02634	-0.00199821813293966
0.026345	-0.00399643139826367
0.02635	0.00609454559162259
0.026355	0.00489561763242818
0.02636	-0.00399643139826367
0.026365	0.00129883375484496
0.02637	-0.00399643139826367
0.026375	0.00349686834670138
0.02638	-0.00369669940846507
0.026385	0.00329704702016898
0.02639	-0.00189830746967345
0.026395	0.00199820839770837
0.0264	-0.00159857547987485
0.026405	-0.0167849962963373
0.02641	0.0212809664080851
0.026415	-0.00459589537786087
0.02642	0.0068938308977522
0.026425	-0.00549509134725668
0.02643	-0.00319714609213406
0.026435	0.00119892309157876
0.02644	-0.00199821813293966
0.026445	0.00249776171403937
0.02645	-0.00119893282681005
0.026455	0.00139874441811116
0.02646	-0.00169848614314105
0.026465	0.000399637785449158
0.02647	-0.00189830746967345
0.026475	0.000499548448715359
0.02648	-0.000199826194148045
0.026485	0.000999101765046362
0.02649	-0.000399647520680446
0.026495	-0.000299736857414246
0.0265	0.0153862372753792
0.026505	-0.020581601500453
0.02651	0.0110900787549326
0.026515	-0.00629437665338628
0.02652	0.00859231217327761
0.026525	-0.00159857547987485
0.02653	0.00239785105077317
0.026535	-0.00299732476560166
0.02654	0.00859231217327761
0.026545	-0.0123889271126245
0.02655	-0.00569491267378908
0.026555	0.00389651099976618
0.02656	0.00179838707117597
0.026565	0.007293473550817
0.02657	-0.00519535935745807
0.026575	0.00519534962222679
0.02658	-0.00529527002072427
0.026585	0.00309722569363657
0.02659	-0.00379661007173127
0.026595	0.00259767237730557
0.0266	-0.00119893282681005
0.026605	0.00189829773444217
0.02661	-0.00179839680640725
0.026615	-0.000399647520680446
0.02662	-0.00129884349007625
0.026625	0.000799280438513961
0.02663	0.000899191101780161
0.026635	-0.0268759732862236
0.02664	0.0312720327347051
0.026645	-0.00179839680640725
0.02665	0.00249776171403937
0.026655	-0.00779303660237929
0.02666	-0.00709366195951588
0.026665	0.00209811906097457
0.02667	-0.00329705675540026
0.026675	0.00579481360182399
0.02668	-0.00299732476560166
0.026685	0.00359677900996758
0.02669	-0.00319714609213406
0.026695	0.00119892309157876
0.0267	-0.00269759277580306
0.026705	0.00189829773444217
0.02671	-0.000599468847212847
0.026715	0.00159856574464357
0.02672	-0.00109902216354385
0.026725	-9.99155308818445E-5
0.02673	-0.00109902216354385
0.026735	0.000399637785449158
0.02674	0.00059945911198156
0.026745	0.0134879346733214
0.02675	-0.0177841029289993
0.026755	-0.000899200837011449
0.02676	0.000199816458916757
0.026765	-0.000499558183946647
0.02677	0.00519534962222679
0.026775	-0.00409634206152987
0.02678	0.00409633232629858
0.026785	-0.00449598471459467
0.02679	0.00289740436710417
0.026795	-0.00479571670439327
0.0268	0.0196823957958259
0.026805	-0.0236788320617052
0.02681	0.00959141880593961
0.026815	-0.00859232190850889
0.02682	0.00969132946920581
0.026825	-0.00189830746967345
0.02683	0.00409633232629858
0.026835	-0.00219803945947206
0.02684	0.000399637785449158
0.026845	-0.00099911150027765
0.02685	-0.000399647520680446
0.026855	0.000299727122182958
0.02686	-0.00109902216354385
0.026865	0.00109901242831256
0.02687	0.000999101765046362
0.026875	0.000499548448715359
0.02688	-0.00149866481660865
0.026885	-0.000199826194148045
0.02689	-0.0113898204799625
0.026895	0.0161855225815088
0.0269	-4.86761564388871E-9
0.026905	0.00979124013247201
0.02691	-0.0095914285411709
0.026915	0.00239785105077317
0.02692	-0.00789294726564549
0.026925	0.00499552829569438
0.02693	-0.00199821813293966
0.026935	0.00359677900996758
0.02694	-0.00149866481660865
0.026945	9.99057956505567E-5
0.02695	-0.00159857547987485
0.026955	-0.000499558183946647
0.02696	-4.86761564388871E-9
0.026965	0.000399637785449158
0.02697	0.000399637785449158
0.026975	-0.000399647520680446
0.02698	-0.000699379510479048
0.026985	-0.000499558183946647
0.02699	0.000199816458916757
0.026995	0.000499548448715359
0.027	0.000399637785449158
0.027005	0.0241783756428049
0.02701	-0.0298732931842096
0.027015	0.0111899894181988
0.02702	-0.0103907138473005
0.027025	0.012788560030458
0.02703	-0.00199821813293966
0.027035	0.00429615365283098
0.02704	-4.86761564388871E-9
0.027045	-0.00559500201052288
0.02705	-0.00789294726564549
0.027055	0.00569490293855779
0.02706	-0.00509544869419187
0.027065	0.0081926695202128
0.02707	-0.00589473400032148
0.027075	0.00579481360182399
0.02708	-0.00599464466358768
0.027085	0.00249776171403937
0.02709	-0.00329705675540026
0.027095	0.00249776171403937
0.0271	-4.86761564388871E-9
0.027105	0.00109901242831256
0.02711	-0.000299736857414246
0.027115	0.00139874441811116
0.02712	-0.000199826194148045
0.027125	-0.000799290173745248
0.02713	0.00109901242831256
0.027135	-0.00259768211253686
0.02714	0.000999101765046362
0.027145	0.0134879346733214
0.02715	-0.0136877657350851
0.027155	0.0145869519692496
0.02716	-0.00469580604112707
0.027165	0.006793920234486
0.02717	-0.00529527002072427
0.027175	-0.000499558183946647
0.02718	0.00109901242831256
0.027185	-0.00129884349007625
0.02719	0.00199820839770837
0.027195	-0.00189830746967345
0.0272	0.00189829773444217
0.027205	-0.00149866481660865
0.02721	0.000999101765046362
0.027215	-0.000899200837011449
0.02722	0.00139874441811116
0.027225	-0.000499558183946647
0.02723	0.00369668967323378
0.027235	-0.000799290173745248
0.02724	-0.000199826194148045
0.027245	-0.000399647520680446
0.02725	-9.99155308818445E-5
0.027255	0.000199816458916757
0.02726	-0.000299736857414246
0.027265	0.00139874441811116
0.02727	-9.99155308818445E-5
0.027275	0.00069936977524776
0.02728	-0.000399647520680446
0.027285	0.0262764995713951
0.02729	-0.0371667716026423
0.027295	0.0076931162038818
0.0273	-0.00649419797991868
0.027305	0.0104906147753354
0.02731	0.00149865508137736
0.027315	-0.000499558183946647
0.02732	0.00059945911198156
0.027325	-0.00379661007173127
0.02733	0.00209811906097457
0.027335	-0.00249777144927066
0.02734	0.00659409890795359
0.027345	-0.00109902216354385
0.02735	0.000799280438513961
0.027355	-0.00219803945947206
0.02736	-0.000199826194148045
0.027365	-0.00129884349007625
0.02737	0.00109901242831256
0.027375	0.000499548448715359
0.02738	0.00069936977524776
0.027385	-0.0096913392044371
0.02739	0.0194825744692935
0.027395	0.000499548448715359
0.0274	-0.00159857547987485
0.027405	0.000899191101780161
0.02741	-0.00629437665338628
0.027415	0.00629436691815499
0.02742	-0.00539518068399047
0.027425	0.00519534962222679
0.02743	-0.00379661007173127
0.027435	0.00389651099976618
0.02744	-0.00289741410233546
0.027445	0.00169847640790977
0.02745	-0.00219803945947206
0.027455	0.00159856574464357
0.02746	-9.99155308818445E-5
0.027465	-0.00489562736765947
0.02747	0.008292580183479
0.027475	0.000799280438513961
0.02748	-0.000499558183946647
0.027485	-0.000599468847212847
0.02749	-0.00249777144927066
0.027495	0.00209811906097457
0.0275	-0.000299736857414246
0.027505	0.00189829773444217
0.02751	-0.00149866481660865
0.027515	0.00189829773444217
0.02752	-0.00099911150027765
0.027525	0.00159856574464357
0.02753	0.000899191101780161
0.027535	0.00629436691815499
0.02754	-0.0171846389494021
0.027545	0.00939159747940721
0.02755	-0.0090918752248399
0.027555	0.0110900787549326
0.02756	-0.00539518068399047
0.027565	0.00659409890795359
0.02757	-0.00409634206152987
0.027575	0.00219802972424077
0.02758	0.010290793448803
0.027585	-0.0188831202249276
0.02759	0.00249776171403937
0.027595	0.000499548448715359
0.0276	0.00319713635690277
0.027605	0.00359677900996758
0.02761	-0.00349687808193266
0.027615	0.00249776171403937
0.02762	-0.00289741410233546
0.027625	0.00399642166303238
0.02763	-0.00359678874519886
0.027635	-0.00859232190850889
0.02764	0.0207814130917541
0.027645	-0.0092916965513723
0.02765	0.00889204416307621
0.027655	-0.0113898204799625
0.02766	0.00389651099976618
0.027665	-0.00579482333705528
0.02767	0.00569490293855779
0.027675	-0.000499558183946647
0.02768	-0.000299736857414246
0.027685	-0.000499558183946647
0.02769	0.0121890960508608
0.027695	-0.00739339394931449
0.0277	0.00659409890795359
0.027705	-0.00839250058197649
0.02771	0.00629436691815499
0.027715	-0.00529527002072427
0.02772	0.00429615365283098
0.027725	-0.00229795012273826
0.02773	0.00289740436710417
0.027735	-0.00099911150027765
0.02774	0.000199816458916757
0.027745	-0.000399647520680446
0.02775	0.000199816458916757
0.027755	0.00109901242831256
0.02776	0.000199816458916757
0.027765	0.00069936977524776
0.02777	-0.00139875415334245
0.027775	-0.000699379510479048
0.02778	0.000399637785449158
0.027785	0.0138875773263862
0.02779	-0.0219803507861798
0.027795	0.00329704702016898
0.0278	-0.000499558183946647
0.027805	0.00319713635690277
0.02781	0.007793026867148
0.027815	-0.00759321527584689
0.02782	-0.00179839680640725
0.027825	-0.000299736857414246
0.02783	9.99057956505567E-5
0.027835	0.00379660033649998
0.02784	-0.00149866481660865
0.027845	0.00259767237730557
0.02785	-0.00119893282681005
0.027855	0.00069936977524776
0.02786	-0.00209812879620586
0.027865	0.00119892309157876
0.02787	0.00109901242831256
0.027875	0.00139874441811116
0.02788	0.00059945911198156
0.027885	-0.00359678874519886
0.02789	-0.00119893282681005
0.027895	0.0143871306427172
0.0279	-0.00529527002072427
0.027905	0.008292580183479
0.02791	-0.0091917858881061
0.027915	0.00569490293855779
0.02792	-0.00659410864318488
0.027925	0.00549508161202539
0.02793	-0.00199821813293966
0.027935	0.00339695768343518
0.02794	-0.00169848614314105
0.027945	0.000299727122182958
0.02795	-0.00119893282681005
0.027955	0.000999101765046362
0.02796	0.00069936977524776
0.027965	0.00069936977524776
0.02797	0.000499548448715359
0.027975	-0.000799290173745248
0.02798	9.99057956505567E-5
0.027985	-0.000499558183946647
0.02799	-0.00599464466358768
0.027995	0.0110900787549326
0.028	9.99057956505567E-5
0.028005	-9.99155308818445E-5
0.02801	-0.00129884349007625
0.028015	-0.00299732476560166
0.02802	0.00129883375484496
0.028025	-0.000599468847212847
0.02803	0.00129883375484496
0.028035	0.012788560030458
0.02804	-0.0199821375208558
0.028045	0.00159856574464357
0.02805	-0.000699379510479048
0.028055	0.00249776171403937
0.02806	0.00549508161202539
0.028065	-0.00249777144927066
0.02807	0.00349686834670138
0.028075	-0.00409634206152987
0.02808	0.00249776171403937
0.028085	-0.00319714609213406
0.02809	0.00319713635690277
0.028095	-0.00099911150027765
0.0281	0.00199820839770837
0.028105	-0.00119893282681005
0.02811	-0.000799290173745248
0.028115	-9.99155308818445E-5
0.02812	0.00329704702016898
0.028125	-0.000799290173745248
0.02813	-0.0098911605309695
0.028135	0.00569490293855779
0.02814	-0.0117894631330273
0.028145	0.0164852545713075
0.02815	0.00119892309157876
0.028155	0.00159856574464357
0.02816	-0.000299736857414246
0.028165	-0.00529527002072427
0.02817	0.00229794038750697
0.028175	-0.00319714609213406
0.02818	0.00449597497936338
0.028185	-0.00189830746967345
0.02819	0.00259767237730557
0.028195	-0.00199821813293966
0.0282	0.00189829773444217
0.028205	-0.00129884349007625
0.02821	0.00109901242831256
0.028215	0.000899191101780161
0.02822	-0.00299732476560166
0.028225	0.00439606431609718
0.02823	0.0081926695202128
0.028235	-0.00479571670439327
0.02824	0.00449597497936338
0.028245	-0.00679392996971728
0.02825	0.00669400957121979
0.028255	-0.00459589537786087
0.02826	0.00419624298956478
0.028265	-0.00149866481660865
0.02827	0.00229794038750697
0.028275	-0.00149866481660865
0.02828	0.00059945911198156
0.028285	-0.000699379510479048
0.02829	0.00069936977524776
0.028295	0.00129883375484496
0.0283	0.0068938308977522
0.028305	-0.0128884804289555
0.02831	-0.00279750343906926
0.028315	0.00379660033649998
0.02832	-0.00149866481660865
0.028325	0.00549508161202539
0.02833	-0.00329705675540026
0.028335	0.00349686834670138
0.02834	-0.00249777144927066
0.028345	0.00129883375484496
0.02835	-0.00189830746967345
0.028355	0.00179838707117597
0.02836	0.00359677900996758
0.028365	0.00409633232629858
0.02837	-0.0153862470106105
0.028375	0.00649418824468739
0.02838	-0.00709366195951588
0.028385	0.00989115079573821
0.02839	-0.00309723542886786
0.028395	0.00489561763242818
0.0284	-0.00469580604112707
0.028405	-0.0089919645615737
0.02841	0.0174843612039695
0.028415	-0.00739339394931449
0.02842	0.00939159747940721
0.028425	-0.00779303660237929
0.02843	0.00379660033649998
0.028435	-0.00639428731665248
0.02844	0.00449597497936338
0.028445	-0.000799290173745248
0.02845	0.00279749370383797
0.028455	-0.00099911150027765
0.02846	-4.86761564388871E-9
0.028465	-0.000799290173745248
0.02847	0.000799280438513961
0.028475	0.00069936977524776
0.02848	-0.0119892844595597
0.028485	0.0188831104896963
0.02849	-0.00339696741866646
0.028495	0.00179838707117597
0.0285	-0.00439607405132847
0.028505	-0.00199821813293966
0.02851	0.00169847640790977
0.028515	-0.000499558183946647
0.02852	0.00469579630589578
0.028525	-0.00169848614314105
0.02853	0.00169847640790977
0.028535	-0.00139875415334245
0.02854	9.99057956505567E-5
0.028545	0.000799280438513961
0.02855	0.00269758304057177
0.028555	-0.0130883017554879
0.02856	0.0075932055406156
0.028565	-0.00679392996971728
0.02857	0.0081926695202128
0.028575	-0.00399643139826367
0.02858	0.00499552829569438
0.028585	-0.00299732476560166
0.02859	0.000899191101780161
0.028595	0.00059945911198156
0.0286	0.000499548448715359
0.028605	0.00119892309157876
0.02861	0.00059945911198156
0.028615	0.000399637785449158
0.02862	-0.000499558183946647
0.028625	-0.000499558183946647
0.02863	0.000399637785449158
0.028635	0.0151864159488468
0.02864	-0.0198822268575896
0.028645	-0.0133880337452865
0.02865	0.0204816811019555
0.028655	-0.00159857547987485
0.02866	0.00599463492835639
0.028665	-0.00839250058197649
0.02867	-0.00259768211253686
0.028675	-0.00189830746967345
0.02868	0.00169847640790977
0.028685	0.00409633232629858
0.02869	-4.86761564388871E-9
0.028695	0.000399637785449158
0.0287	-0.00139875415334245
0.028705	-0.000299736857414246
0.02871	-0.000799290173745248
0.028715	0.00109901242831256
0.02872	0.00109901242831256
0.028725	0.00119892309157876
0.02873	9.99057956505567E-5
0.028735	-0.000899200837011449
0.02874	-0.00169848614314105
0.028745	0.00369668967323378
0.02875	0.00939159747940721
0.028755	-0.00429616338806227
0.02876	0.00429615365283098
0.028765	-0.00669401930645108
0.02877	0.00369668967323378
0.028775	-0.00369669940846507
0.02878	0.00349686834670138
0.028785	-0.00109902216354385
0.02879	0.00199820839770837
0.028795	-0.00109902216354385
0.0288	-0.000699379510479048
0.028805	0.0128884706937242
0.02881	-0.0169848176228697
0.028815	0.00949150814267341
0.02882	-0.00749330461258069
0.028825	0.00979124013247201
0.02883	-0.00299732476560166
0.028835	0.00389651099976618
0.02884	-0.00369669940846507
0.028845	0.000299727122182958
0.02885	-0.000399647520680446
0.028855	0.000799280438513961
0.02886	0.00379660033649998
0.028865	-4.86761564388871E-9
0.02887	0.000199816458916757
0.028875	-0.000199826194148045
0.02888	-0.000299736857414246
0.028885	9.99057956505567E-5
0.02889	0.00059945911198156
0.028895	0.00439606431609718
0.0289	-0.0222800827759784
0.028905	0.0125887387039256
0.02891	-0.00469580604112707
0.028915	0.00209811906097457
0.02892	-0.00229795012273826
0.028925	-0.00389652073499747
0.02893	0.00249776171403937
0.028935	-0.00109902216354385
0.02894	0.00199820839770837
0.028945	-0.00219803945947206
0.02895	0.00159856574464357
0.028955	-0.000499558183946647
0.02896	0.00059945911198156
0.028965	-0.000199826194148045
0.02897	-0.000599468847212847
0.028975	-0.0202818695106544
0.02898	0.0321712287041009
0.028985	-0.0141873190514161
0.02899	0.015286326612113
0.028995	-0.0165851749698049
0.029	0.00419624298956478
0.029005	-0.00719357262278209
0.02901	0.00639427758142119
0.029015	-4.86761564388871E-9
0.02902	0.00269758304057177
0.029025	-0.00109902216354385
0.02903	-0.00119893282681005
0.029035	0.0109901680916664
0.02904	-0.0161855323167401
0.029045	0.0073933842140832
0.02905	-0.00539518068399047
0.029055	0.007793026867148
0.02906	-0.00149866481660865
0.029065	0.00179838707117597
0.02907	-0.00229795012273826
0.029075	9.99057956505567E-5
0.02908	0.000399637785449158
0.029085	0.000499548448715359
0.02909	0.000899191101780161
0.029095	-0.000599468847212847
0.0291	9.99057956505567E-5
0.029105	0.000199816458916757
0.02911	0.00059945911198156
0.029115	0.00359677900996758
0.02912	-0.00669401930645108
0.029125	0.00229794038750697
0.02913	-0.00149866481660865
0.029135	0.00309722569363657
0.02914	-9.99155308818445E-5
0.029145	0.000499548448715359
0.02915	-0.000399647520680446
0.029155	0.000399637785449158
0.02916	-0.000199826194148045
0.029165	0.00299731503037037
0.02917	-0.00289741410233546
0.029175	-0.00139875415334245
0.02918	0.000799280438513961
0.029185	-9.99155308818445E-5
0.02919	-0.00649419797991868
0.029195	0.0130882920202566
0.0292	0.00139874441811116
0.029205	-0.000799290173745248
0.02921	0.00159856574464357
0.029215	-0.00399643139826367
0.02922	0.00279749370383797
0.029225	-0.000699379510479048
0.02923	0.00249776171403937
0.029235	-0.000899200837011449
0.02924	0.000499548448715359
0.029245	-0.00119893282681005
0.02925	-0.00109902216354385
0.029255	0.000299727122182958
0.02926	0.000199816458916757
0.029265	0.00129883375484496
0.02927	-4.86761564388871E-9
0.029275	0.000199816458916757
0.02928	-0.00109902216354385
0.029285	-0.00519535935745807
0.02929	0.0071935628875508
0.029295	0.00859231217327761
0.0293	-0.00279750343906926
0.029305	0.000999101765046362
0.02931	-0.00459589537786087
0.029315	0.00269758304057177
0.02932	-0.00309723542886786
0.029325	0.0248777502856683
0.02933	-0.027575347929087
0.029335	0.0126886493671918
0.02934	-0.0105905351738329
0.029345	0.0123889173773932
0.02935	-0.00309723542886786
0.029355	0.00509543895896059
0.02936	-0.00479571670439327
0.029365	0.00059945911198156
0.02937	-0.000899200837011449
0.029375	0.00059945911198156
0.02938	0.000999101765046362
0.029385	0.000399637785449158
0.02939	0.00069936977524776
0.029395	-0.000599468847212847
0.0294	-0.000399647520680446
0.029405	-9.99155308818445E-5
0.02941	0.00439606431609718
0.029415	0.00059945911198156
0.02942	-0.0197823161943234
0.029425	0.0280748915101867
0.02943	-0.0101908925207681
0.029435	0.00859231217327761
0.02944	-0.0227796360923094
0.029445	0.0078929375304142
0.02945	-0.0096913392044371
0.029455	0.013288113346789
0.02946	-0.00369669940846507
0.029465	0.00519534962222679
0.02947	-0.00399643139826367
0.029475	9.99057956505567E-5
0.02948	-0.00199821813293966
0.029485	0.00149865508137736
0.02949	0.00149865508137736
0.029495	-0.00189830746967345
0.0295	0.000499548448715359
0.029505	-0.00139875415334245
0.02951	-0.00109902216354385
0.029515	0.000199816458916757
0.02952	0.00339695768343518
0.029525	0.000799280438513961
0.02953	0.000299727122182958
0.029535	-0.000299736857414246
0.02954	-0.000699379510479048
0.029545	0.000499548448715359
0.02955	-0.000499558183946647
0.029555	0.00329704702016898
0.02956	-0.000399647520680446
0.029565	0.00589472426509019
0.02957	-0.00289741410233546
0.029575	0.00509543895896059
0.02958	-0.00199821813293966
0.029585	0.00349686834670138
0.02959	-0.00129884349007625
0.029595	0.000299727122182958
0.0296	-9.99155308818445E-5
0.029605	0.000499548448715359
0.02961	0.000199816458916757
0.029615	0.000799280438513961
0.02962	-4.86761564388871E-9
0.029625	9.99057956505567E-5
0.02963	0.000299727122182958
0.029635	0.00339695768343518
0.02964	-0.000299736857414246
0.029645	-4.86761564388871E-9
0.02965	-9.99155308818445E-5
0.029655	-0.00159857547987485
0.02966	-0.000899200837011449
0.029665	-0.00709366195951588
0.02967	0.0178840038570343
0.029675	-0.00749330461258069
0.02968	0.0079928481936804
0.029685	-0.0179839242555317
0.02969	0.0225798050305457
0.029695	-0.0308723998168716
0.0297	0.0108902574284002
0.029705	-0.00469580604112707
0.02971	0.0104906147753354
0.029715	9.99057956505567E-5
0.02972	0.000399637785449158
0.029725	-0.00129884349007625
0.02973	-0.000699379510479048
0.029735	0.00119892309157876
0.02974	9.99057956505567E-5
0.029745	0.00179838707117597
0.02975	-0.000899200837011449
0.029755	0.000799280438513961
0.02976	-0.00479571670439327
0.029765	-0.000599468847212847
0.02977	0.000299727122182958
0.029775	0.000799280438513961
0.02978	0.00109901242831256
0.029785	9.99057956505567E-5
0.02979	0.000799280438513961
0.029795	-0.0221801721127122
0.0298	0.0284745341632515
0.029805	-0.00889205389830749
0.02981	0.0071935628875508
0.029815	-0.0101908925207681
0.02982	-9.99155308818445E-5
0.029825	-0.000899200837011449
0.02983	0.00179838707117597
0.029835	0.00129883375484496
0.02984	0.0100909721222706
0.029845	-0.0128884804289555
0.02985	0.00299731503037037
0.029855	-0.000399647520680446
0.02986	0.00569490293855779
0.029865	0.00069936977524776
0.02987	0.00239785105077317
0.029875	-0.00139875415334245
0.02988	-0.000499558183946647
0.029885	-0.00129884349007625
0.02989	0.000899191101780161
0.029895	0.000399637785449158
0.0299	0.000999101765046362
0.029905	0.00129883375484496
0.02991	-4.86761564388871E-9
0.029915	9.99057956505567E-5
0.02992	-4.86761564388871E-9
0.029925	0.00349686834670138
0.02993	0.000399637785449158
0.029935	0.000499548448715359
0.02994	-0.000199826194148045
0.029945	0.0078929375304142
0.02995	-0.00799285792891169
0.029955	-0.00309723542886786
0.02996	-0.000399647520680446
0.029965	0.00229794038750697
0.02997	0.00279749370383797
0.029975	-0.0145869617044809
0.02998	0.0211810557448189
0.029985	-0.00679392996971728
0.02999	0.00669400957121979
0.029995	-0.00769312593911309
0.03	0.000399637785449158
0.030005	-0.00129884349007625
0.03001	0.00239785105077317
0.030015	0.00059945911198156
0.03002	0.000899191101780161
0.030025	-4.86761564388871E-9
0.03003	-0.000799290173745248
0.030035	0.00119892309157876
0.03004	0.00249776171403937
0.030045	0.00069936977524776
0.03005	0.000799280438513961
0.030055	-0.000399647520680446
0.03006	-0.000399647520680446
0.030065	-0.000299736857414246
0.03007	-0.000499558183946647
